username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elparriba;2017-01-29 13:21;0;0;"#SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=579cd020-e647-11e6-b0fb-0cc47a0d15fd … #sosvenezuela #sosmedicinasnohay";;;#SosVenezuela #sosvenezuela #sosmedicinasnohay;"825755718494085124";https://twitter.com/elparriba/status/825755718494085124
ArteAcadiana;2017-01-29 12:53;6;2;"#SOSVenezuela https:// twitter.com/CaricaturasVe/ status/825517431179341824 …";;;#SOSVenezuela;"825748828179492866";https://twitter.com/ArteAcadiana/status/825748828179492866
nelson_sequera;2017-01-29 12:35;0;1;"#UNT #MUD no estamos para divisiones. Estamos para demostrar que interpretamos correctamente AL PUEBLO #CAMBIO #SOSVenezuela";;;#UNT #MUD #CAMBIO #SOSVenezuela;"825744198364229637";https://twitter.com/nelson_sequera/status/825744198364229637
catire701939;2017-01-29 12:32;1;2;"Los cantantes internacionales: Sanz, Blades, Martin, Arjona, Montaner, Baute, Mana, etc. que llamaron #SOSVENEZUELA dejaron solo a México";;;#SOSVENEZUELA;"825743527166476293";https://twitter.com/catire701939/status/825743527166476293
CIELEM10;2017-01-29 12:00;0;0;"@Pontifex_es @CNNEE @ONU_derechos #SOSVENEZUELA https:// twitter.com/uguelo/status/ 798636546404466689 …";;@Pontifex_es @CNNEE @ONU_derechos;#SOSVENEZUELA;"825735340598108161";https://twitter.com/CIELEM10/status/825735340598108161
EDUCADORAV;2017-01-29 11:24;0;0;"#SOSVenezuela https:// twitter.com/cmrondon/statu s/825707496010563584 …";;;#SOSVenezuela;"825726215373848581";https://twitter.com/EDUCADORAV/status/825726215373848581
franzah;2017-01-29 11:05;5;24;"...Hello from #SOSVenezuela pic.twitter.com/WHZRCNJUJl";;;#SOSVenezuela;"825721542126481409";https://twitter.com/franzah/status/825721542126481409
renovarpapeles;2017-01-29 11:03;0;0;"#SOSVenezuela ¡PICARÓN! Se filtra video de la lujosa boda de Mata Figueroa: Así le quitó el liguero a la novia https:// goo.gl/7ifPcu pic.twitter.com/P1zQ6mfuMP";;;#SOSVenezuela;"825720980785946625";https://twitter.com/renovarpapeles/status/825720980785946625
joselaurencio;2017-01-29 10:13;0;0;"El gran demócrata @Almagro_OEA2015 Hace un llamado al mundo sobre la terrible situación en Venezuela #SOSVENEZUELA @ONU_es @ONUHumanRights pic.twitter.com/c2wYnqzgH8";;@Almagro_OEA2015 @ONU_es @ONUHumanRights;#SOSVENEZUELA;"825708373287038977";https://twitter.com/joselaurencio/status/825708373287038977
ivannacampbelly;2017-01-29 08:49;0;0;"@realDonaldTrump #SOSVenezuela https:// twitter.com/anafer200/stat us/825686498695577601 …";;@realDonaldTrump;#SOSVenezuela;"825687425435459584";https://twitter.com/ivannacampbelly/status/825687425435459584
venezuelahurts;2017-01-29 08:38;0;0;"Ricardo Sanguino @jsanguinocard el nuevo presidente del BCV, tiene 20 años como diputado y dice que "LA INFLACION ES INDUCIDA" #SOSVenezuela pic.twitter.com/26VZYcdAgP";;@jsanguinocard;#SOSVenezuela;"825684655806541825";https://twitter.com/venezuelahurts/status/825684655806541825
vzlaya;2017-01-29 08:37;0;0;"¡Vzla.Ya! #Venezuela está disponible! #UltimatumAlRegimen #SOSVenezuela http:// paper.li/vzlaya/1348436 262?edition_id=b0c8e7b0-e61f-11e6-af55-0cc47a0d1609 … #venezuela #internacional";;;#Venezuela #UltimatumAlRegimen #SOSVenezuela #venezuela #internacional;"825684283641778176";https://twitter.com/vzlaya/status/825684283641778176
MDLVenezuela;2017-01-29 08:02;0;0;"COMUNICADO MOVIMIENTO DEMOCRATA LIBERAL 14 FEB 2014 / MANIFESTACIONES Y MUERTES DE JOVENES: http:// youtu.be/LyBc242q0eE #SOSVenezuela";;;#SOSVenezuela;"825675472763760641";https://twitter.com/MDLVenezuela/status/825675472763760641
DiabeticosconD;2017-01-29 07:18;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MaduroRenuncia … https://www. instagram.com/p/BP2KmwigCJ11 AElwy5Z6rpg-uPz66Z6nVYUcus0/ …";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MaduroRenuncia;"825664496618332160";https://twitter.com/DiabeticosconD/status/825664496618332160
jairoelm;2017-01-29 06:43;0;0;"#yomepregunto si se sabrán los nombres de los corruptos #Odebrechet #MakeVenezuelaGreatAgain #sosvenezuela";;;#yomepregunto #Odebrechet #MakeVenezuelaGreatAgain #sosvenezuela;"825655660134199296";https://twitter.com/jairoelm/status/825655660134199296
DUINCONSUELOC;2017-01-29 01:28;0;0;"EN DICTADURA NO HAY ELECCIONES @unidadvenezuela @hramosallup @hcapriles ¿HASTA CUANDO TANTA CONTRADICCION Y TORPEZAS? #SosVenezuela https:// twitter.com/CorreodelCaron i/status/825511277971664896 …";;@unidadvenezuela @hramosallup @hcapriles;#SosVenezuela;"825576326329466880";https://twitter.com/DUINCONSUELOC/status/825576326329466880
TeLoCuentoNews;2017-01-29 00:10;1;0;"Deportan desde Medellín a 8 venezolanos que trabajaban sin permiso #SosVenezuela http://www. telocuentonews.com/colombia/18266 -deportan-desde-medellin-a-8-venezolanos-que-trabajaban-sin-permiso … … …";;;#SosVenezuela;"825556576501010432";https://twitter.com/TeLoCuentoNews/status/825556576501010432
DUINCONSUELOC;2017-01-28 23:06;0;0;"LA CONSTITUCION NO ES PARA QUE LA CUMPLAN LOS DEMAS. EMPIEZE POR CUMPLIRLA UD QUE NO LO HACE @NicolasMaduro @DPresidencia #SosVenezuela";;@NicolasMaduro @DPresidencia;#SosVenezuela;"825540647365013504";https://twitter.com/DUINCONSUELOC/status/825540647365013504
atunconpasta;2017-01-28 23:05;0;0;"@elnacionalweb @Almagro_OEA2015 que va, #sosvenezuela todavía puede esperar, @NicolasMaduro aún no hace colas, está bailando salsa pareja";;@elnacionalweb @Almagro_OEA2015 @NicolasMaduro;#sosvenezuela;"825540382096293888";https://twitter.com/atunconpasta/status/825540382096293888
vaneleca;2017-01-28 23:02;0;0;"Canasta básica venezolana aumentó 433,9% en 2016!! #SOSVenezuela #SOSAlimentos https:// reporte247.net/2017/01/canast a-basica-venezolana-aumento-4339-en-2016-segun-un-estudio/ …";;;#SOSVenezuela #SOSAlimentos;"825539673808367616";https://twitter.com/vaneleca/status/825539673808367616
vaneleca;2017-01-28 22:57;0;0;"Escasez de medicamentos en Venezuela alcanza el 85%, dice Fefarven via @sumariumcom #SOSVenezuela #SOSMedicinasNOHAY http:// sumarium.com/escasez-de-med icamentos-en-venezuela-alcanza-el-85-dice-fefarven/ …";;@sumariumcom;#SOSVenezuela #SOSMedicinasNOHAY;"825538222398767105";https://twitter.com/vaneleca/status/825538222398767105
ElAlam_Vnz;2017-01-28 21:40;0;0;"y de #ONA #Dudamel ??? sabeS? #SOSVenezuela @NATO https:// twitter.com/LucioQuincioC/ status/825518207679287296 …";;@NATO;#ONA #Dudamel #SOSVenezuela;"825518912649437184";https://twitter.com/ElAlam_Vnz/status/825518912649437184
vzlaya;2017-01-28 20:37;0;0;"¡Vzla.Ya! #Venezuela está disponible! #UltimatumAlRegimen #SOSVenezuela http:// paper.li/vzlaya/1348436 262?edition_id=19bcafa0-e5bb-11e6-af55-0cc47a0d1609 … #venezuela #cuba";;;#Venezuela #UltimatumAlRegimen #SOSVenezuela #venezuela #cuba;"825503073909014532";https://twitter.com/vzlaya/status/825503073909014532
Diyaelisa;2017-01-28 19:54;0;0;"#SOSVENEZUELA La Comisión Interamericana de Derechos Humanos (CIDH) formuló el miércoles un llamado a los países... http:// fb.me/8Csf1BJiC";;;#SOSVENEZUELA;"825492330501259266";https://twitter.com/Diyaelisa/status/825492330501259266
renovarpapeles;2017-01-28 19:52;0;0;"#SOSVenezuela ¡ATENCIÓN! Avioneta se precipitó en Guanta con seis personas a bordo: Reportan dos fallecidos https:// goo.gl/VccWXA pic.twitter.com/kNmzrS2S1n";;;#SOSVenezuela;"825491812064202752";https://twitter.com/renovarpapeles/status/825491812064202752
LLORAZUELA;2017-01-28 19:38;51;17;"#TotalitarismoEnVenezuela #IntervencionMilitarYa #OídoEnElCuartel #CrisisVenezuela #SOSVenezuela #28Enero2017 pic.twitter.com/XM2iDRB4h9";;;#TotalitarismoEnVenezuela #IntervencionMilitarYa #O #CrisisVenezuela #SOSVenezuela #28Enero2017;"825488156954882048";https://twitter.com/LLORAZUELA/status/825488156954882048
ysamarqz;2017-01-28 19:16;0;1;"No necesito en mi vida comentarios negativos hacia la oreo de vainilla por favor limiten sus criticas #sosvenezuela";;;#sosvenezuela;"825482660264943622";https://twitter.com/ysamarqz/status/825482660264943622
carolinagha;2017-01-28 19:10;0;0;"#SOSvenezuela https:// twitter.com/InfoVzlaNet/st atus/825480765433581568 …";;;#SOSvenezuela;"825481204879212545";https://twitter.com/carolinagha/status/825481204879212545
TeLoCuentoNews;2017-01-28 18:30;0;0;"Deportan desde Medellín a 8 venezolanos que trabajaban sin permiso #SosVenezuela http://www. telocuentonews.com/colombia/18266 -deportan-desde-medellin-a-8-venezolanos-que-trabajaban-sin-permiso … … …";;;#SosVenezuela;"825471016801427457";https://twitter.com/TeLoCuentoNews/status/825471016801427457
bruno_leonard_;2017-01-28 18:20;0;0;"GOVERNADOS POR #LADRÕES ! #Corrupção da #Odebrecht na #Venezuela supera 1 bilhão de dólares. #clePTocracia #sosVenezuela #FueraMaduro https:// twitter.com/MJPortuguesa/s tatus/825466822564708352 …";;;#LADR #Corrup #Odebrecht #Venezuela #clePTocracia #sosVenezuela #FueraMaduro;"825468586525413378";https://twitter.com/bruno_leonard_/status/825468586525413378
elMono440;2017-01-28 17:23;0;0;"RT elparriba: #SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=2d2358b0-e57e-11e6-b0fb-0cc47a0d15fd … #prayforvenezuela";;;#SosVenezuela #prayforvenezuela;"825454240147599360";https://twitter.com/elMono440/status/825454240147599360
elparriba;2017-01-28 17:21;0;0;"#SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=2d2358b0-e57e-11e6-b0fb-0cc47a0d15fd … #prayforvenezuela";;;#SosVenezuela #prayforvenezuela;"825453742703202308";https://twitter.com/elparriba/status/825453742703202308
venezuelahurts;2017-01-28 17:20;0;0;"2 Mujeres se lanzan de la camioneta de pasajeros frente a Makro Guarenas, #Venezuela , cuando robaban a los pasajeros, 1 murio #SOSVenezuela pic.twitter.com/FzvFiy7odA";;;#Venezuela #SOSVenezuela;"825453499345428480";https://twitter.com/venezuelahurts/status/825453499345428480
renovarpapeles;2017-01-28 16:51;0;0;"#SOSVenezuela ¡DEPORTE EN ALTO! Venezolana Yulimar Rojas vence en Madrid con mejor marca mundial del año https:// goo.gl/QI5sCe pic.twitter.com/kmN1dbiAYf";;;#SOSVenezuela;"825446150949871616";https://twitter.com/renovarpapeles/status/825446150949871616
Anaconda009;2017-01-28 16:15;0;0;"@Almagro_OEA2015 @Europarl_ES @ONU_es @realDonaldTrump Esto pasa en Vzla, aunque usted no lo crea #SOSVenezuela http:// elcooperante.com/pacientes-de-s anatorio-mental-publico-comen-sus-heces-para-contrarrestar-el-hambre-fotos/ …";;@Almagro_OEA2015 @Europarl_ES @ONU_es @realDonaldTrump;#SOSVenezuela;"825437138850369537";https://twitter.com/Anaconda009/status/825437138850369537
RisaRisa193;2017-01-28 16:11;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"825436165620764673";https://twitter.com/RisaRisa193/status/825436165620764673
Loopita_Bonita1;2017-01-28 16:01;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"825433589298954240";https://twitter.com/Loopita_Bonita1/status/825433589298954240
risasintermina3;2017-01-28 15:57;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"825432543935729665";https://twitter.com/risasintermina3/status/825432543935729665
reirmucho3;2017-01-28 15:54;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"825431915884900352";https://twitter.com/reirmucho3/status/825431915884900352
DeCarcajandose;2017-01-28 15:54;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"825431878509461510";https://twitter.com/DeCarcajandose/status/825431878509461510
ElAlam_Vnz;2017-01-28 15:49;0;0;"Los #Cerros de #Valencia #SOSVenezuela se queman sin piedad porque #Alcaldia y #Gobernacion no hacen nada para evitarlo, desmantelaron todo https:// twitter.com/ElAlam_Vnz/sta tus/825430198527152128 …";;;#Cerros #Valencia #SOSVenezuela #Alcaldia #Gobernacion;"825430499447418880";https://twitter.com/ElAlam_Vnz/status/825430499447418880
clemulu;2017-01-28 14:30;0;0;"@Laura_Ch #SOSVenezuela !! Auxilio, por favor; lleven nuestro grito allá donde vayan. #SOSVenezuela !! #MaduroNosEstáMatando https:// twitter.com/Laura_Ch/statu s/825172045554184192 …";;@Laura_Ch;#SOSVenezuela #SOSVenezuela #MaduroNosEst;"825410754451013632";https://twitter.com/clemulu/status/825410754451013632
mizlesalas;2017-01-28 14:22;0;0;"Ciudadanos en Venezuela pasando hambre y las FAN practicando para otro despilfarro desfile militar #SOSVenezuela";;;#SOSVenezuela;"825408759702904832";https://twitter.com/mizlesalas/status/825408759702904832
renovarpapeles;2017-01-28 13:50;0;0;"#SOSVenezuela ¡DELINCUENCIA DESATADA! Asesinan a la familia completa de un comisario del Cicpc en Los Frailes de… https:// goo.gl/1R4ABC pic.twitter.com/3TBvPTvjH1";;;#SOSVenezuela;"825400579736244224";https://twitter.com/renovarpapeles/status/825400579736244224
elMono440;2017-01-28 13:23;0;0;"RT elparriba: #SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=2d2358b0-e57e-11e6-b0fb-0cc47a0d15fd … Tuits de: PsychoMonroe #sosvenezuela #prayforvenezuela";;;#SosVenezuela #sosvenezuela #prayforvenezuela;"825393908163149825";https://twitter.com/elMono440/status/825393908163149825
PsychoMonroe;2017-01-28 11:56;0;0;"#UnitedweStand we can learn from #SosVenezuela https://www. washingtonpost.com/posteverything /wp/2017/01/27/in-venezuela-we-couldnt-stop-chavez-dont-make-the-same-mistakes-we-did/?utm_term=.cb2b625ff696#comments …";;;#UnitedweStand #SosVenezuela #comments;"825372102589022208";https://twitter.com/PsychoMonroe/status/825372102589022208
renovarpapeles;2017-01-28 10:49;0;0;"#SOSVenezuela ¡OTRA RAYA MÁS! Detienen a venezolano en Marruecos con más de 1 kilo de cocaína en el estómago https:// goo.gl/BtkVhH pic.twitter.com/oKrAW0aAsX";;;#SOSVenezuela;"825355026394554369";https://twitter.com/renovarpapeles/status/825355026394554369
cadizbrafa;2017-01-28 10:22;1;1;"#ColombiaEstadoForajido Eso es lo que son y asaltan a diario al Pueblo de #Venezuela y nos envían a matones Paramilitares, #SOSVenezuela";;;#ColombiaEstadoForajido #Venezuela #SOSVenezuela;"825348355152891904";https://twitter.com/cadizbrafa/status/825348355152891904
gerp72;2017-01-28 10:16;0;0;"no esperemos a que ocurra otro Holocausto, necesitamos verdaderos Líderes! #SOSVenezuela pic.twitter.com/RSnIsXRxTZ";;;#SOSVenezuela;"825346886009815040";https://twitter.com/gerp72/status/825346886009815040
AurelianaBuenda;2017-01-28 09:07;2;2;"I Convocatoria Urgente de Mail Art en la Escuela #arte #mailart #ArteCorreo #DDHH #Refugiados #Urgente #SosVenezuela https:// twitter.com/LibrosDeArtist a/status/825326029082415105 …";;;#arte #mailart #ArteCorreo #DDHH #Refugiados #Urgente #SosVenezuela;"825329532710318080";https://twitter.com/AurelianaBuenda/status/825329532710318080
vzlaya;2017-01-28 08:37;0;0;"¡Vzla.Ya! #Venezuela está disponible! #UltimatumAlRegimen #SOSVenezuela http:// paper.li/vzlaya/1348436 262?edition_id=86c5d8c0-e556-11e6-af55-0cc47a0d1609 … #venezuela #colombia";;;#Venezuela #UltimatumAlRegimen #SOSVenezuela #venezuela #colombia;"825321913396391936";https://twitter.com/vzlaya/status/825321913396391936
froilita;2017-01-28 08:20;0;0;"Se preocupan por los antílopes y la mortandad de los VENEZOLANOS? @FAOnews primero los animales que las personas?? #SosVenezuela";;@FAOnews;#SosVenezuela;"825317523579080705";https://twitter.com/froilita/status/825317523579080705
saludsandiegov;2017-01-28 08:13;0;1;"#SosVenezuela Narcocorruptarevolucion??? https:// twitter.com/DolarToday/sta tus/825315619956523009 …";;;#SosVenezuela;"825315937880535040";https://twitter.com/saludsandiegov/status/825315937880535040
freedomledezma;2017-01-28 07:55;1;1;"Lo peor que podemos hacer es quedarnos callados ante aquello nos lastima el alma... Basta de injusticia! #LiberenALedezma #SOSVenezuela https:// twitter.com/vaneleca/statu s/825309442375811076 …";;;#LiberenALedezma #SOSVenezuela;"825311369931190274";https://twitter.com/freedomledezma/status/825311369931190274
DiabeticosconD;2017-01-28 07:51;0;0;"#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluación #Art350 #DesobedienciaCivil … https://www. instagram.com/p/BPzpfvFgnUD/";;;#SOSVenezuela #EstoEsDictadura #MaduroVeteYa #MegaDevaluaci #Art350 #DesobedienciaCivil;"825310211535679489";https://twitter.com/DiabeticosconD/status/825310211535679489
vaneleca;2017-01-28 07:47;14;11;"Lo peor que podemos hacer es quedarnos callados ante aquello nos lastima el alma... Basta de injusticia! #LiberenALedezma #SOSVenezuela pic.twitter.com/5jmYtwmvkn";;;#LiberenALedezma #SOSVenezuela;"825309442375811076";https://twitter.com/vaneleca/status/825309442375811076
DUINCONSUELOC;2017-01-28 07:31;1;0;"ATIENDAN A PEQUEÑOS PACIENTES DEL HOSPITAL DE NIÑOS CARACAS NECESITAN MEDICINAS, TRATAMIENTOS #SosVenezuela @NicolasMaduro @A_Caporale2017";;@NicolasMaduro @A_Caporale2017;#SosVenezuela;"825305354284236800";https://twitter.com/DUINCONSUELOC/status/825305354284236800
MDLVenezuela;2017-01-28 03:02;0;0;"COMUNICADO MOVIMIENTO DEMOCRATA LIBERAL 14 FEB 2014 / MANIFESTACIONES Y MUERTES DE JOVENES: http:// youtu.be/LyBc242q0eE #SOSVenezuela";;;#SOSVenezuela;"825237471877328897";https://twitter.com/MDLVenezuela/status/825237471877328897
TeLoCuentoNews;2017-01-28 01:50;0;0;"Deportan desde Medellín a 8 venezolanos que trabajaban sin permiso #SosVenezuela http://www. telocuentonews.com/colombia/18266 -deportan-desde-medellin-a-8-venezolanos-que-trabajaban-sin-permiso … …";;;#SosVenezuela;"825219355201802240";https://twitter.com/TeLoCuentoNews/status/825219355201802240
renovarpapeles;2017-01-28 01:43;0;0;"#SOSVenezuela ¡GUISO DEL SIGLO! Julio Montoya: Corrupción por Odebrecht en Venezuela asciende a 1.000 millones de $ https:// goo.gl/gcPs9j pic.twitter.com/xIMG1hPx44";;;#SOSVenezuela;"825217712724979713";https://twitter.com/renovarpapeles/status/825217712724979713
PATRIALINDA;2017-01-27 23:35;2;1;"#ElMundoSeaTestigo #SOSVenezuela no sigamos como si nada pasa...lo que pasa no es normal. DEBEMOS MARCAR UN PUNTO Y APARTE. #ART350 pic.twitter.com/wXA5yS2Fo1";;;#ElMundoSeaTestigo #SOSVenezuela #ART350;"825185507885928455";https://twitter.com/PATRIALINDA/status/825185507885928455
PATRIALINDA;2017-01-27 23:27;1;0;"RT: ¿Quienes son los violentos? ¿Quieres esto para tu país, para tus hijos? #VenezuelaEnDictadura #SOSVenezuela pic.twitter.com/7LDs783kzo";;;#VenezuelaEnDictadura #SOSVenezuela;"825183575549046784";https://twitter.com/PATRIALINDA/status/825183575549046784
Is_Roberts;2017-01-27 23:25;2;1;"¡LIBERTAD PARA VENEZUELA! #SOSVENEZUELA pic.twitter.com/w4cK7lZ5xj";;;#SOSVENEZUELA;"825182967584718848";https://twitter.com/Is_Roberts/status/825182967584718848
PATRIALINDA;2017-01-27 23:24;0;0;"No queremos elegir gobernadores... NECESITAMOS un #CambioYa #NuevoPresidente ... #SOSVenezuela Traidores de la Patria pic.twitter.com/7DW1iU8jbt";;;#CambioYa #NuevoPresidente #SOSVenezuela;"825182815213981698";https://twitter.com/PATRIALINDA/status/825182815213981698
